processing_ns,response_ns
10987616,222973921
10741648,225572217
10331167,221853638
10419304,222052857
10962329,224919966
9452404,222202512
11492437,224446383
10822543,221864168
12309102,224922189
10970544,221424611
9433748,221012908
9594705,220503298
10721981,221650491
10095368,218095995
9599785,221504273
9979397,223255316
9655340,221069545
10392904,223551029
9707971,224875932
10622462,222975894
9471561,227370771
10161594,224147865
9265549,221567413
12080787,222913696
9547785,221986671
11270835,224124551
10735536,222259901
11418557,222788387
10933574,222280831
10064088,222815790
9776341,222709407
10245845,224119561
10468188,224311477
9568936,222825348
11690585,225842140
9507438,220074701
10864452,225652440
13374971,225130436
11240428,222457918
10052536,223120489
9817940,223475355
9936656,221668936
10705159,223401404
10539784,223453704
12253977,223738546
9514252,222411790
9761512,220968343
11000751,223781407
12549109,224864289
11223475,222303494
9948609,221347855
9661052,220861028
10914007,221939581
10371604,219106358
9823780,219838361
9930153,219947549
10403554,223886678
11680025,219969912
9844751,217495952
11636662,221425663
10380160,220915412
11296735,225060362
10118081,225045604
9362162,218705033
10557838,220140907
11438936,223213175
9697650,220342240
10930147,222463820
10937791,215955290
16795423,226232704
10931941,218432966
9843488,217186543
11127753,221760070
10806752,220087044
14408178,223414810
11296284,219256544
11889504,218907029
11152260,219429504
9359988,219732971
11924640,223184993
10459982,224203861
9990878,219639824
10690100,222358529
10784420,219730165
9943428,220133332
11623096,221320032
10681965,224350370
10483316,220077626
9346502,220116641
9911348,220232461
11883231,221644299
10610348,223085202
12503231,222247838
9401888,219737920
10876715,222003063
11101262,221173944
9248476,220814029
9827799,219213602
12091528,221266019
10967218,221040790
9711967,221393271
11547663,221800787
11322794,221768797
9694485,222164460
9877063,217832243
9416856,218564045
10636168,221703302
9387450,218494052
11770767,221924763
11069632,220581716
9975520,219763849
10216298,218435661
10174118,218622366
12645572,222496582
10179488,218931695
10199226,218927478
11582629,221363995
9953538,220130879
10573167,218946763
11458663,222273978
9806157,214805440
10922683,215958025
10859602,218792811
11708639,219871515
9545371,219719676
9216926,219011237
10985242,220738905
9578423,215066327
11342983,222631128
12446483,223078639
9303881,217721331
13189348,221701839
10882586,220138423
9496018,220799542
9198691,215803932
9541654,219727580
12137866,221441603
10082283,215798681
10291211,217528685
10352006,220262399
10300418,220042690
9440491,218354186
10804067,220767710
10544063,219343440
9846745,217194980
10712734,218021442
10111469,216124992
9295695,218912569
11254374,220056917
10904108,220047119
10586733,220439115
9775449,213754521
11335589,218062732
10243791,214465474
9335541,215195473
9975139,217445205
9651503,217838855
9465148,212828177
9792381,217858162
12509424,222471384
9555370,214317551
10562577,215289372
9454358,215287328
10781554,217795402
9582241,217524367
10721399,218436422
10331077,214250825
12517068,218406214
10957219,214212071
11297957,214618555
10562037,215963555
11002966,217497696
10564101,219297442
10551626,219677095
10091571,216971002
9327105,213237355
11928858,215328346
9838699,215549427
10268637,216226676
11518126,218890387
10411220,217312704
10464200,219966957
9578745,211240705
11675636,218951564
9498772,212718168
10673187,215281296
9659568,216404965
9808762,217074851
12933802,218947796
10098444,216533300
11810793,219255873
10232049,213553658
11012524,214802486
9871742,214830388
9133226,214519727
11573622,217605821
12777704,218502679
9755561,216629614
10832010,215625491
11520170,217500100
10020074,215522715
12185506,223124087
10287534,216437146
13335216,219231656
10776986,219258397
10692163,219616449
9737737,214962970
9702420,214330797
10292784,215244777
11114839,217111130
12055399,219173616
9562393,218723659
10883027,220269061
9657274,216872505
10195559,214227801
10395569,214379760
9676902,216434282
12074866,216675992
19556869,229331984
10271113,219046784
11147340,221951744
12015854,221530413
11348714,217116240
11120419,217080652
10349631,219198083
9788784,215557833
10292904,216640494
10502744,220280213
10864853,220813157
9859790,221437956
10950546,218920234
10822401,217617714
10072404,217432051
10452567,217837333
11738045,216600027
9419992,218527496
10716129,215988863
10845506,221011655
10505017,217958393
10597333,217369281
9702600,217588869
10338340,218407737
9742856,218012055
10063929,218903963
10137498,219130074
11213937,219236516
9532898,215485274
11459275,218007475
11504200,217298176
10051885,216248688
11824860,216843620
10985733,219832129
10412972,221021915
9808912,220445998
10416339,218221243
9470679,215061958
10632220,215660869
10647229,217762660
11035828,216257495
9840353,217983911
10757048,220832934
10921631,215272400
10882185,220502406
10634875,216803634
10522581,214706232
10725558,214674482
10304336,214608145
10459642,217022370
9626345,218089953
10784981,219675010
10526268,217763341
9808131,214680583
10349281,214834917
11853284,216340733
14459385,219596802
11388158,217684240
10892225,219016546
10652979,217637942
9605215,214351266
10420576,218452072
9323889,215646291
10369399,216425785
10247317,216677785
10036016,217379320
10516830,217617554
10406029,219875211
10549873,215616204
9415343,213451704
11679273,216330424
10555073,216098482
10791302,215790375
9726506,215965249
12534602,220199840
9510704,214625708
9267472,214552869
10635035,215797108
11743886,218725914
12668566,219158738
9782793,214888358
10593997,217361277
11426311,216113521
9603271,216864080
9312037,217260083
10196691,216722339
11123876,217841891
12951295,220840920
9414512,214722122
11883141,218951353
9552044,215574044
11277398,218047903
9626856,215755009
9713190,217726661
11069693,219312440
9711366,216724162
11238203,219957117
10488165,214764853
10259150,214348461
11542423,219018200
11195963,216007119
10286001,216952097
10687015,217754675
9803693,215042432
10689389,219328230
9498371,214703747
9757124,214820178
11239896,216586471
10016467,217990755
11337392,218511305
15343959,221536655
9902090,218004271
11035377,215919652
11065705,214721350
10130986,218497800
11595354,217431971
9224049,216080278
10140133,219298014
9629370,213098422
13984451,221714893
10224033,215739819
10393866,216815757
19038602,227229832
9828599,217510329
10947981,219793475
9950532,216313782
10391211,217612505
12729181,220086524
11527664,220411713
9321405,215495343
9115242,216553468
9723640,217288998
9817378,218798131
11094881,218663004
11413777,220709650
9304663,218790586
9306436,218627686
11368802,218872693
9678264,217219366
9730183,217209086
12950783,221528498
11764546,218027404
9840954,217635608
12998825,222520587
9560049,217548784
13936450,222973339
10074358,216438951
12903704,220390102
9530262,218359787
10513253,220243663
10428502,220620069
11215480,219096448
9790167,219304635
11326181,219225465
10300598,216802573
12265218,219857177
9665529,219185108
10090378,218437414
9571030,216766263
9617739,220875766
10809297,222205096
11723558,220014446
11671919,217638664
9600136,219924445
10378628,222226848
11336541,220803289
9760861,217369992
9474796,216491259
13020206,222758300
13167406,221486108
9467282,217317973
9441403,219644863
11515792,221250189
10633974,219258097
9928210,216487072
9045149,217205008
10322692,219097471
13325837,222650445
10387945,215809441
10795451,217453131
10602373,219324453
9347825,218876762
10760685,220233864
10429835,219639663
10528522,219439593
9548457,216897964
10211690,215920103
11122643,219110275
9612068,217487397
10692755,219059519
9539670,218074995
10642940,217465074
12956264,220012362
9593733,215724100
11256097,216801881
10365602,219533591
9150639,215936743
10693046,220747862
9414551,217232581
11903309,218668975
11864616,217154423
11538575,215062991
12233368,216638901
9694555,217933185
10286522,216327447
10250754,217527883
9993424,218177439
10421639,217163679
11006422,219208262
11229036,216685620
10227830,216838261
10404115,217601955
10283065,218398190
10175360,216822420
9538077,217341368
11763754,218256940
9645261,215913049
10682004,217410309
11129165,218436453
10789699,217589661
10041415,216767646
11443705,218614863
10562277,217454724
9732147,218105002
15222699,222335885
10649332,218586408
9576670,215806176
8457870,216001858
10692044,218364276
10828734,217784923
8816032,218058604
10717052,218373322
9673695,217182085
9957716,217913627
11609239,217106040
10618964,216243779
16071424,223460317
18853460,225738703
11911194,218041712
10802974,220962491
13851157,223636542
10136476,220681175
13833775,223935421
9323839,221448927
13819477,225019474
15630244,223800144
16478990,224113360
10928795,225077796
11305422,225244843
10594718,221396608
11283350,222898717
9455870,220473681
10450674,222346907
9592641,220450137
12384035,224258656
9287220,220861619
19043752,228940428
10426288,222247126
14634339,226087759
10092913,225195871
10024924,225639384
9630494,224159597
9494885,219927061
12833701,228290651
11885396,222715218
10143680,223801245
9881080,224539180
9397469,224006576
10138731,224643769
11846742,223142841
16061174,228807696
19972250,235074085
18927752,232343547
10237809,228915140
9402719,226187007
10463068,225725909
10163677,227139871
11924380,228672930
14687379,230474409
9038917,225944115
12654409,234841482
9376339,226254165
10315276,229608661
9361310,226285314
15095847,232781350
11124016,229004290
10635596,226498079
9829041,227013420
16812103,237363353
10641828,230643800
9344138,229175336
9981030,230706601
19390302,235994186
11475775,228412554
10115937,231046067
17099030,237690054
12411297,233643661
10044962,230107069
9267331,231130096
10901452,232574557
10316830,230522560
9390185,230796813
10818345,231026600
15551545,237965749
10279860,231636972
9673325,233395359
9575939,230540144
9121564,229677140
11997239,230519374
12761373,231343292
10293084,232016734
12480127,232031513
9454358,231021600
10598746,232118398
10280200,228070483
9255218,229448195
11223435,230220475
10071011,229883924
10021798,230310406
9233878,230045593
9458065,226767322
10657988,230986995
13461726,235129240
9480247,229375076
11114899,231389180
10444723,228793709
10623683,230804887
10170741,230148879
11183249,234652162
10724365,228497856
9721416,230895640
10071452,229080946
10788828,230925747
11441130,229767493
10625748,231207464
14953206,236179048
9876030,228638624
11200371,230353027
13322782,234488069
9250289,226922838
9715184,234257240
10398616,228935840
9781119,229614020
13454082,232455770
10245664,230083264
9730153,229966681
10281392,230821198
9987692,226760138
9454498,228517775
13777627,231796996
9532837,230640084
9532067,230651967
9916959,230109874
10013091,229618189
11349816,233131216
11197716,228848454
10486312,228061285
10210507,227993275
10829365,229376258
9884476,228837272
10230956,229916466
11340347,231641600
10667176,231445937
9413279,227612280
9439419,228283388
10601181,231850669
10923635,229936625
10769882,229107767
9826627,230054119
11271046,228205820
10616370,228394638
13725338,236276414
9401597,227931608
9984737,228575163
9656502,230386421
11782740,231451689
11381325,232447856
10560363,230286431
9729902,230401670
9284735,226394441
12494445,232318729
11788961,229962353
9505034,228621200
9707630,229319880
10472947,229640380
11149815,233793247
10182434,228312223
12910928,230486111
9662895,226514991
10693678,227920907
10548070,228141016
9362864,228774753
10719096,229826695
10248349,229348265
10345243,231863434
9504783,227973988
10415798,228313565
9745342,229427375
10245023,227521146
13370172,231593027
12131483,226081306
10566665,227328931
9410915,227839222
9550290,228157649
11771739,232804966
16416060,236777437
9382541,230771073
15967576,236859734
14701336,233615427
10512722,231670846
16745357,238925457
9573465,229071699
9933420,230635325
10502824,232385366
17741764,236543922
11951751,235742267
10271162,231484391
13495981,232721116
9068143,233353180
9495276,235632217
14501605,238142085
10002541,237093849
10662748,234111211
18488245,242599531
36637475,257190626
9456201,240078722
9023328,238466322
8406393,233516940
16180171,242911514
15951707,242477118
10897084,234555447
15815376,243695306
8946250,235953639
16199548,242601724
16222452,251718779
14090944,242052238
9303731,234355747
9845302,242802857
11767601,244661435
10506260,236145825
11489441,244518443
9474105,234943746
9467723,237137873
11687349,238297780
10713905,238784748
9680648,235917640
11940871,238684677
11894332,237460227
9694555,235431525
11034025,237275926
11172408,240100833
11317164,236161925
10156665,232812409
9615564,234162960
10315797,233291040
9125492,237891728
9632407,234277989
16895864,240082168
16764393,239715851
9325723,234233555
9997581,236749053
13020606,239555826
9555610,232216996
10068336,229854758
9361050,230371422
12742096,239652139
10806311,234658843
9562704,235494614
20046681,244829214
8831461,233490309
10163728,236693367
9256431,230192421
10253780,232086718
17140138,243221534
16282936,242639466
12624092,235467503
9532887,235497119
9477922,235512459
9524451,234583660
12001176,237626021
11729017,237010971
9628880,235236433
9455350,235131032
9937107,234829789
9991570,235925184
14145638,237701766
9663836,233487163
12561592,238668367
10933773,234609110
11413999,234385774
8870827,232086487
10992215,233242788
8950929,233567567
14591517,236105408
10789629,233640505
10056433,232805436
9011975,231706444
17566050,240995056
9726425,232882752
11660357,235369206
12689376,243539169
10589258,236037758
9638047,232508581
11038814,234729138
9338687,231751759
10007451,234816664
9180897,238316657
16373048,239988379
13603867,236878288
10371123,237774504
8959025,234941281
9608090,237482408
9325412,235721196
17760980,244716549
15406918,240726404
18083685,242641569
9732336,237248904
12972936,239076924
11064944,237188820
9391107,239120326
10304135,237397006
9903212,239268229
9402329,235793714
10728964,239534014
10744073,235136833
14749999,244080048
9384795,236280881
9897391,239244313
17622717,242661829
10183155,235410254
10728253,241385499
11028564,241572294
10766245,237594131
11002866,238070268
10109745,237145658
14112996,241730085
10847200,240579815
9317558,236106089
11169383,240918670
11345568,241304164
9653677,236639765
11706044,239829155
10061774,238604494
9754348,237787339
9840232,239271314
9417428,239661236
10007671,237490784
15015974,244636788
12644580,240526232
10511029,240116853
9353104,237412806
15772886,244480370
10560013,239976887
15864510,245545969
10392694,240044054
21464971,249417198
10822872,240644457
10675993,242393998
10350032,238886983
10051053,240673383
10127589,243498652
9928290,243658826
10354431,238057012
11285003,242892958
15289906,247435505
9652925,238778034
12952597,241393994
12108290,242555876
10836058,245883090
9223318,239528674
10173156,241846166
9640733,246404663
10547539,241825215
13227320,243682170
11033033,241138057
10179518,242598467
9794936,243848768
9089072,244688225
9999536,242882988
10503084,239762249
11957993,245889902
9148966,241146313
12344329,244744884
10622992,244722892
10026937,244094074
12828962,245077166
10965024,243691990
11422144,242821372
10399597,240939669
16360174,243651282
13645727,243202427
11581938,242072516
9701909,241614545
10987787,243753425
9430883,240828278
16720810,247700830
11975467,245520100
9663256,244268086
8323785,238586691
9910976,244669810
9605946,244565421
9377732,244113281
10110917,239415057
9916107,238610646
12643829,244110906
9634420,237778452
23646164,259604651
21664822,253042640
15237617,245594219
10527290,243977653
10295388,243480216
10917994,244188414
14686467,247133471
9850201,244056012
9274025,243948147
14194531,245989763
11426301,245982179
9274826,243449768
9311155,237787949
8727534,237313878
12282180,246685597
15588665,244752739
9674015,238973326
14142702,243364005
15725555,245752471
12639190,243794805
16695312,246576901
9724501,240858155
9470229,241099534
19866048,243499083
13288727,244531277
13753371,244422610
13090620,243743407
9658836,239323112
11720141,241267113
13483167,241887413
9918932,242014035
10675992,242019075
10429885,242471726
13349352,245414117
10578798,238672143
17558565,247289197
11690805,244163567
9854689,243934370
9242254,243682241
9466782,244124202
9972464,239345204
11718228,246466381
15222628,249142044
16326791,250508765
10408113,242616201
14164313,244099655
9660349,241175899
11213877,244312280
10938402,244183996
13027489,245923476
11687028,241924665
10203884,244288925
10764631,245064001
13287945,246856063
13754894,246573415
10679410,242429276
10811722,242772379
9768285,244891723
12323910,241959060
9336133,241151643
11882620,242355464
12893835,245025217
9644189,242194979
12606027,244545323
17771670,249494495
9415153,243083170
11782820,246622969
18094605,251972913
10419174,242508716
11146348,244583596
10394487,244989259
9739120,246858357
10349752,247460744
19436610,252204043
10240865,244167273
15127648,249322848
10288275,243831234
10087803,242700451
15569168,250259120
9853918,239606411
8927455,242771577
9441593,244001798
18800550,253247259
12043126,256675304
14133465,246559447
16060393,252036984
25641101,258204004
9094091,245560426
14098258,247699728
15661264,249404514
14913049,249694566
25426112,262586397
9965550,252231736
9908642,253070041
9224550,247807063
11268962,248857111
11917256,251734800
12150440,249396509
11529879,251605163
18244522,262248223
9285216,248495413
13943203,254608409
11175183,249965061
8945739,247383957
9449128,248100461
13930629,257051260
13619907,252181089
9061930,250993498
23188031,265217736
9259647,251729690
12535783,254770218
10431828,251924981
10825748,253605821
10249432,253905823
17400284,259738095
10998858,250742801
9925745,254260527
11604591,252108902
15133479,255471663
8918558,250150394
11396515,253333333
10348029,252851155
9403540,250751819
16687166,257043706
8765225,251301345
9534941,254224249
10487534,254591879
9763737,250397504
12590878,256756849
9440832,251185624
18226716,263008671
10730507,255070259
15206598,257089723
9468194,255185568
9646964,256489200
10806541,256663622
11697718,255870733
24564573,265624020
8487447,249976873
10447989,253758602
14670347,260689065
10579149,253345115
18142236,265547524
22245217,269641477
9520383,255632589
11800805,256862100
10766556,259172569
22495684,267646330
9179424,257736485
10887206,258396140
16707905,263871683
17777041,264869323
9768075,260007257
13074719,261875834
9501487,254575708
10889520,257800547
8390964,256478160
10686262,261545545
11128775,262174142
21361705,266608573
12825505,260044970
25645320,271032184
12035070,263321537
22935290,273378361
19966398,271765791
16524036,271051932
13919568,267321812
9795417,265777512
12511798,266704196
15409644,270084641
18336757,275674051
25852614,280115927
9295636,269182574
9398281,268330592
14108077,278118824
9101867,270500823
8902477,271354398
9387620,274022236
22281686,279259256
9975129,270983362
29177413,287931154
45871442,297359032
28153935,287426844
13185780,284530129
14434138,284523127
14010311,278314167
9890798,274739672
19102794,283808777
16192364,281751580
10654573,277956236
24240395,291342388
13629767,287659257
14267741,286820160
16934557,289188988
23060769,303321953
17903682,292306844
16454884,286831911
10821751,287221353
19454504,290006274
8272237,281796777
11445698,285637839
10073326,285189855
6653686,278965937
8809911,285451774
12248176,287705084
9566902,287546762
23622469,300367999
22495122,297651078
21627581,291960996
6146381,284314409
11725571,287895066
9351092,288561824
10861195,289488659
9404913,283442479
14758425,294996173
10769110,286454704
9482211,284563814
10195018,284919521
19013435,295268452
21067755,294685872
9871582,284850961
9423219,286491463
11823598,285703173
28734420,305748372
10129252,292579974
9081799,283731600
18831569,294725648
8915822,285452015
11589081,286055344
15446414,295366719
22177388,301617277
20163584,303591646
9930905,292244055
16406913,293840353
10446267,291185039
8541229,289223975
17285866,303131009
10537229,295160276
14347803,298127855
16217192,295979526
20885859,306446069
18677987,301115382
9958698,294478177
8740949,291453800
9878114,296208592
13135045,297613526
12422979,293368575
8118514,293780860
8445137,294635967
14393250,299094835
8615481,290681099
19896266,309277860
13367738,297299337
8856980,295207195
21648761,303931462
9067872,295025419
17163793,304279134
12422949,299855013
9646062,295178680
15347315,306882961
22171666,308002703
6712187,296459699
24850606,311767910
8096893,298695616
10017750,300170633
10932200,300242971
17690807,306187267
9842997,300579482
28527094,318479717
13363088,302128100
19077947,306984394
13838003,305283917
9948508,303189630
5630549,294916281
10401581,304107097
10356125,296018529
32956908,319943914
13011189,303614039
10094075,300236770
20602670,315010584
12001827,303118134
9985619,300343072
10452377,297377666
8271846,298254105
32819857,327091551
9317428,304063915
13807384,304882513
11636291,304880309
33932004,323610875
24674962,313510117
13342610,308486464
8714660,301693832
7354681,304252143
9346281,302470943
21575472,315360670
7956897,299546706
14071217,306051889
9521946,307648559
9309893,305118862
8228184,301416545
10088414,303251247
25502908,318781472
20103349,322061225
24756387,324909857
16876497,309861662
8717345,305983790
9662684,308880133
8213846,307220012
17446100,314243653
7719706,301625894
9970029,305570954
9590997,306081816
12581411,309337383
7328210,308967930
18486622,320736924
10715418,308308205
32303303,330097774
9441704,311003876
9500315,314780886
9720093,314549174
15773076,317473091
7364600,313250934
36804553,333384291
14093499,320871100
9228719,312627127
6627647,310832850
9504403,313707913
46712534,349834665
14948166,321382373
14566489,318009351
9256721,316840666
9532937,315717749
8874654,311727403
8253101,310618653
36407206,341133381
9528789,313401600
10662868,314255576
8307735,313771745
9729642,311483199
14938798,318481049
24527892,327991073
10070560,313318622
13329794,315260438
8717635,316835317
22679333,328671749
8914730,313704887
38379621,345159836
19148913,323656873
11376907,320608991
9486709,317962713
11730792,322726201
18904177,327807073
12709024,324068776
9775529,316805019
17806286,327219544
12317137,320829019
18072093,330238893
9430652,319399728
20924071,328233355
11003386,318968598
21488006,331015761
10753922,313372124
20106265,329114552
15873698,318349108
16179190,320602879
22559926,330691193
11051097,317898591
13130084,319783418
8643574,311844356
22095892,327663670
23939272,329473656
17273653,324232859
10916572,314660146
14649317,318996270
15021766,319662278
20531405,326341383
17943588,323143676
9104081,316685661
15323019,323876149
18219303,323489694
10131266,323521675
9494464,318406127
38912926,348814874
15787714,326629701
20077239,325961560
15469348,331292128
10682515,313678608
11034275,316076632
16630849,323927628
14068291,321712140
23021224,330864463
9922159,317241189
31527717,335429313
22759807,323837637
15332798,323628739
9798473,321103812
8243773,321041934
11202806,327979120
16827694,330584329
8781496,318242605
28967062,336775866
11252481,329341915
10376933,320496686
9732617,322371736
25786938,338013732
12662754,332283655
12445381,327139342
8427172,319567387
30446348,338627029
9551403,321402511
8591255,323550199
11832845,329732188
19073309,332182341
27298816,340610446
9693242,322429306
22774505,338786574
11810312,323342323
15275909,332644802
20692200,333651959
20801038,334270065
9419691,327497092
8077205,323267671
10049410,319892977
8340337,315673154
11163371,321657346
21689609,337034969
13922814,323609021
17132094,326921287
9487150,321460601
12221164,322444584
26755633,345057711
9895428,328797258
10295770,323896719
28265437,344560335
16825069,328159644
8934297,320969947
8716453,324300418
16687085,326542996
18215876,329500726
10950666,329423550
10152767,327458710
16174720,332822841
9810455,332336655
12522238,328790364
9944139,323810093
17317476,331097596
9836174,322028713
16687938,329389765
10253199,324410467
9039248,324109373
9414942,320836764
18108181,330673078
9216625,323891730
10670813,321701009
20385426,337220573
16284199,329130562
9813311,322312032
10636157,321010675
9822238,323570558
12572774,326027706
14443284,328154103
11003456,322678980
10331497,326851694
11151228,322783991
9505816,320498590
9163834,319424155
11641541,320228937
9929051,315569357
13653842,323389734
10194026,314906524
9545882,312977973
12263124,317558733
14080484,326027244
24507633,339174061
9137384,317625200
14144165,318228468
9726305,314431881
12588343,321405836
12937818,321363215
15875120,319161013
16732433,320793792
9024369,312812548
13046465,320875086
9556101,317570004
14282719,318394825
19536511,322608436
8984804,314492687
26952598,328548233
11171476,319279549
13438862,321790198
11398719,319579760
9029959,312085053
11432173,311040114
9263595,311203566
9072932,313805309
10060411,310659129
15592773,317286975
16582607,317764665
10045473,313166582
16604539,319261325
9355038,313354500
12772013,315081477
10477556,310373835
10426568,313783567
23635754,322986195
9464367,312146230
14691117,314667158
10615217,316417540
18555803,320030628
10373087,311266865
12054467,311526289
9232184,305219965
11440459,313219643
8861439,306859997
16799881,317482879
17552785,318002578
10918194,305173687
14209260,307623450
16310389,314399098
13466215,311414176
12685007,307327216
14876750,309635771
13048449,310999105
11618067,309248814
11961761,309572620
17979526,326495255
13073688,308017140
12004623,306166437
10211498,304555760
10300217,304783213
9457704,303238021
12958849,304836484
22035407,316777196
12294304,306002294
12026504,305605358
16147920,310155991
20306316,315439069
10377045,303596955
9400045,305103754
11024216,305531317
17424620,310147315
16506984,308517662
12637627,303952742
12061991,306816624
10951628,299110855
10210157,299151332
9792351,302476321
9744971,296421766
10439783,299004563
12805517,304435932
16034553,308145844
24636378,312810103
12703963,303024966
8554675,299935205
9760130,298247923
15349721,305239091
9115192,293693833
27327411,316633582
14945351,302384818
15224893,302328610
18054790,303129626
24052898,314171886
15051802,299047564
9649199,301122265
10822642,297555945
12575208,301791418
10430646,300262327
10908035,298803970
11548193,298574955
10089587,297269930
14524289,300208785
11678160,294348719
8729909,291199034
9021162,289606351
21074828,306848434
19337922,306251949
10318833,289482446
17887972,301499141
8860688,288235101
9712459,289846258
11436692,295874304
24912324,309985486
9086958,284955007
12826878,294802964
12045360,294893877
10080750,290238646
9212357,286279649
9650701,285693854
13135025,292162388
9234108,283736358
16300339,292347420
12369868,288953279
10457497,285674106
13458370,286634525
9450751,279624551
9697450,276501184
13918986,281502836
9657134,278332500
16932272,292964134
9897491,278132350
10930939,276375475
14609511,285405705
8854085,275261414
19891806,287449066
15469859,281103556
13413013,281112282
9993103,280792473
11103126,278171334
10499426,278142910
9508991,280927931
13034883,282186356
25451200,292995554
9497439,275310688
12424161,282556843
11342682,277378735
16317643,288429812
13133540,279441912
9060558,278390560
10143129,277722209
11801395,282102238
9531585,271615985
10621220,276999052
18969952,288376070
16673700,288522548
13528744,279806627
9973966,278352389
9890107,279557543
9760761,276006483
9419972,273805804
15778496,283450083
28978975,297465463
16178698,278648162
9392229,276638647
19536981,282433478
11497136,279355407
12472232,282392619
13896394,279235990
21097481,287460957
9437155,274830635
11170655,275416310
18583987,283051274
10132088,277650172
17443957,282052452
13625819,281668151
17419290,282778104
14117755,281982109
10086170,277569649
9823801,279248855
16522732,281536540
16094378,282567522
8844517,279522035
21793868,290233195
9243596,279299763
13124083,281134585
14517195,282166619
13515909,284014767
9676360,276122503
15052675,285448998
10187744,278945387
14342122,280063686
20144368,292773361
10552197,279168993
19923166,283075189
10562076,278790312
14126611,282741193
10067414,281597876
13628834,284882058
9019901,278062587
10181572,280872726
13347248,286507613
15132346,282481098
9252062,283415076
17712198,287573352
20729501,291864140
8895163,278708035
11434326,281317242
15443739,285866442
9936776,282079874
20557033,291476452
9946053,278037008
9589234,276155918
13873711,283256564
10459771,279251801
9921527,278884462
21879992,290079713
17364816,289401943
10720007,281794240
9331183,282710474
8653453,281876266
11472379,283205417
19065393,292439134
17079042,291127608
9479696,276778913
14918369,286934155
9372421,279131862
9850732,280305146
20945722,290475998
15358627,284526782
18943421,290540219
12031223,285282190
13548101,286361334
11254274,283237678
9397609,281602976
12067793,280016266
11911265,281187597
9457042,279619160
12244690,279974366
16790613,285777232
7128951,277531646
10993186,278726511
11052640,279039257
25374103,296428819
10107601,284825972
8285162,277990369
10146755,282643217
10310627,282766021
12096497,281738845
11541150,282590297
11675816,276333416
9214341,275566335
18949412,290571409
8749766,276612426
15314273,280569959
9279765,278713986
9840302,278538243
12417599,281284360
11779645,280760954
9742747,278051726
11559465,279340780
15517669,283936107
9779076,276154304
10763530,278400531
9700165,277967125
18842769,288734302
10955505,278135305
10221197,278012432
10843572,276506575
10937380,274741415
9126413,273995895
15848229,283502603
17159405,283745756
12991331,275137860
9345440,272944495
11011051,276329879
11882008,276942886
9208830,274169515
10051955,275738703
9557173,275160272
13342780,278319596
9351062,272565543
10715849,281667529
9465198,271764137
15607030,278836280
10071402,272652427
18247135,280819354
9307668,268585476
12720765,271379084
10597864,272126227
10026827,270608277
9648297,269870172
9881180,267591995
15258977,277939923
10629905,266700328
16173298,278885984
9928911,267050003
14596767,273674173
11152550,268558715
12022326,271599323
9225883,269745344
9065187,268940522
8906444,266327578
10180029,265958275
13164430,273879674
10638893,265803289
10378747,267953263
9708641,267629395
16446608,270233853
9794646,268019489
9476069,266448307
13824207,267131318
12568646,268145037
9623840,266530194
11378901,269089295
8761679,261702634
10233210,262948095
9534169,266603793
18545203,272722080
12070197,269490479
8884744,264858400
21372355,276967973
9881721,265906226
15857516,274415705
9537035,267618996
18736307,272791112
8841521,262253522
9799173,266949371
9743879,263511948
14243355,268113518
12240301,268363313
10320738,266491851
10479139,265736473
8931793,265042482
11675566,266292311
13414786,272717441
24423012,281598348
11320500,270674423
10358469,267314146
9673043,264148720
9186277,262941552
15541385,271206696
12224230,265182849
9794725,263455330
18115335,274802220
16537501,268257261
9158845,266021325
10224964,267050244
13586604,269063726
9724552,269021796
9362974,262658824
10265762,263828741
10089186,261039291
10487705,262053221
10969984,264942621
12077291,260110973
18167775,272007651
9530823,261416318
24047638,279721384
9601337,263206386
14549317,264669842
11625010,265664836
9869888,258260080
11289801,261871866
13952410,265608860
10661355,260104751
9417758,256737602
9992852,261215115
11065264,261397412
10207551,260440782
9171069,261620498
9804354,260678193
10316599,262194349
10939915,259632833
9828169,256925801
10536637,257547885
8930621,254647724
10908226,255224512
9894396,253768680
18427650,264513565
9300655,253159411
9573364,253184718
14131311,259702826
9958538,256144263
9447385,254994233
9607619,254611845
9264155,255219743
9599705,250205327
10456675,256419496
10517501,253792205
11001964,248722264
10309656,247243519
10744374,247811891
10120335,252084164
10144732,251104088
10208152,251307836
10618884,248794772
13943202,253775313
10443771,249169345
10140604,249682582
9266450,248305701
11031400,251887920
9590497,249223499
10386562,248663532
10571524,247883968
9630723,247384898
9600876,245291884
10508634,249428688
10411890,246089462
13623684,251697398
9970290,244861585
10221729,241887343
9657785,241694036
10162556,242504047
9209070,244072202
9870359,243278451
14006373,249039218
15260841,246967103
10506851,241723671
9357043,238949421
10444663,241747958
9360138,238408159
18243649,250520698
10739875,242662689
10868549,241732839
9474146,238522458
11245126,241698693
9536333,240238735
11005601,240857742
9749800,241050390
10388055,237433946
18336827,249086527
10438671,237668933
9376249,237850969
9884737,237628005
9295886,234777919
14620311,243087758
10916120,242100899
9462173,236057725
10606591,238623971
9425092,237589051
8996847,234700862
14973123,242275532
12345381,238858266
10063627,235238115
14107776,242297534
11684212,239068657
9721255,238191427
20056179,249025501
9432236,237796676
13228192,241990860
9646643,241744701
33156197,260408430
9383413,241722429
8789242,237057248
10654482,243219669
