processing_ns,response_ns
12592881,234142196
9304782,228172011
9526203,228397120
12212677,229817714
9203359,229037819
9773284,226037157
9792981,226854823
13589408,233543756
9592238,225099061
11382697,228655701
10782675,227898330
11244133,229011449
10024552,226260833
9461530,223744203
11074029,226058508
15982743,233025269
9909242,225704795
11268600,227271557
12774106,228300656
10189044,226231106
9564656,226107140
13472295,231209392
10176441,219601266
13739113,230201093
10064388,224919490
10020695,224824409
12101746,226874040
10473798,224419508
10350082,225178523
10112620,225403481
10831327,226746768
23450368,239038415
12113939,229244452
9741883,227611243
9157922,226340785
10047306,226706481
10686793,226969452
13602883,231187442
11305040,229905631
10431798,226821150
11094068,227321763
10280939,228086327
12851142,231532147
18451533,232949946
10461383,228394084
11447030,228528409
9822248,228494415
10181941,229941690
9644358,228892322
9401957,225147353
12085375,232844475
11034294,226329524
12480517,232223282
9826355,226119173
11604489,227509299
9711286,231421917
9789916,228337236
11482918,232839816
10736818,229089658
9537555,225942506
10510297,227147991
12448597,230973223
10177774,228413931
11277096,235070342
10449931,231776202
9556371,226856366
10298163,227068700
10406138,228916278
12375947,231059046
11751981,229551137
12262372,230356099
9633027,231244880
10671965,232661797
9723920,228390707
9948508,226723494
9731454,227334997
14149774,232805701
11926452,229744223
10005415,231294014
10159238,225526615
10073004,231541605
17291845,234773707
11429135,229107672
10481192,229513294
10889990,229985443
12611847,232246046
8790092,228823611
10534171,233819410
12297398,236051419
9327224,228988164
9111223,229415177
9855149,230875326
11170313,230768383
11102925,234584558
10559811,233026482
10530846,231051843
20525881,239351571
11751078,230306614
10299596,229488887
10404335,230495934
10991572,232826100
10106048,231141865
9813019,233057290
9521484,230836382
10921600,231806199
13043859,233879966
12130380,232240626
10602572,235442751
9095293,231613161
9246901,230064132
19592294,239645401
11693929,233529458
11550467,235521020
12354287,236533397
9187058,232163418
11838595,232776646
9340921,230986348
12935253,236123086
10479457,234667434
22326018,242469086
10231005,232763201
14463582,236631734
9999935,232504909
19707263,243144292
12888474,235558060
16968630,238309277
11345417,237496410
12267952,240382042
10227859,240485921
9785226,233901798
11893138,238149473
14565345,242522798
12511196,237526367
12114200,238796915
16906753,242252944
11178129,240852167
10387373,236344067
12104662,236929922
10077742,236945200
12350630,238571877
18069545,245038907
10185428,238324447
9857834,236593081
11964545,242726065
10776043,238974052
10573076,236856041
18810776,248193782
10192061,237168516
13404325,242010573
9544438,236007035
10522850,241974735
11196513,237271351
8634105,237654100
20384202,247863364
10628402,238755868
12335662,239274284
8000349,234838791
11330037,239843788
15913552,244763062
10713664,239513921
12247423,240817471
10352175,240017499
9795776,240602523
9400503,239228687
10655252,236327214
9695365,234901952
10012900,237302842
8975836,236832958
13530906,239096155
15099763,247231521
10759411,238163590
10964832,241240878
9631815,235783850
9493671,236247503
11506202,238651539
9559015,236193960
10827961,235963532
12429519,237274767
11436829,237366783
10219112,238305660
11463832,239265518
10704186,235600432
10784098,235754895
10219523,234961254
11745278,236348815
9566441,236706707
11539886,238740237
10074146,234778235
9965399,236818339
11418485,238361095
11209527,238059851
9687189,236015851
9894474,235160914
11319788,235723996
10826579,235189790
13875563,236352573
9898332,236975238
9803021,238719378
10644563,237207590
11072618,234947277
9878143,234695318
11324686,236728758
10031776,235414346
11073558,236783592
12725012,239062220
10046344,235331629
9218137,235254482
11443283,238288778
11337722,234862586
9977854,235205920
11292957,236584032
10546926,236795946
9375266,233688681
10836167,236690676
11553241,236054054
13337167,240043468
11153381,237839272
10891261,233862212
10129331,236115481
9479295,233479243
10496801,234075067
9857204,235174029
10645765,237642126
10507331,234450712
10805549,232718205
14140727,237294876
10057174,234644912
9623989,234182011
11058480,236014178
11843494,236178341
11588970,234461603
9941254,231423379
9633839,231010584
9838087,232435085
11937513,234910447
10818142,234819273
12061690,234137165
12468614,237556253
10703404,235894981
10688956,231402430
11042930,231379596
9960821,233552802
10732880,233343574
9631243,233637904
13415657,237556884
9901638,236452602
9796228,235610630
10757337,231463796
11814860,233940371
10980893,233456219
9680017,232364641
12742346,236173081
9789304,233748516
12222365,235087033
11141638,235432872
9819822,231075517
12834611,235685122
10736358,233333345
10844513,234699385
10246665,234860712
10260602,235728624
12389473,236455018
12040870,236790596
11773361,233346249
10809596,233839698
10013640,234407249
10065009,234522748
14876547,238340416
10664691,235126098
11242460,236058652
12271669,235812614
9058564,232705870
11293608,234003350
9955821,234220253
12280055,237413090
10353758,234946255
11366906,233338895
10283594,234096658
16536056,240954803
12084182,232546878
10539733,233211854
10403183,233589673
10613844,235647721
10092612,234041153
10879259,237294775
9990327,236096434
10384267,233480044
10830486,233269223
12362162,235117941
11493698,234585398
10116206,233168220
11297034,232533382
9482701,230808870
10222619,235153179
12341061,234336645
10533951,233339337
12245840,236279683
11348853,233307877
10748951,234302650
12876992,235695932
10022116,233473531
12321614,234470880
11133694,236509381
9625453,231617218
11635619,234110995
12689575,236141551
9852144,232045394
9892291,229891494
10132688,230913830
9699844,233115120
9541002,235014515
10151784,233357731
12137885,236228455
11483148,230186194
11667559,230230919
11045626,231542305
11140186,229813203
11160103,231849500
9437304,226730035
10459981,228111915
13941568,232605459
10373817,228946064
10743230,229451204
10070570,228457834
9454417,229283295
10154359,229816901
11680343,232543511
9628759,228312077
11861258,230277157
11086283,229787776
9513729,225727577
10549892,226301560
11703068,227616553
10204745,224884613
9992111,229420367
10507351,227029916
11773160,229647057
10699818,224776166
9374915,224322192
11836311,228997110
11049312,223716669
10574939,224383158
9206445,220602281
10566443,227577659
11202455,228017747
11524988,229051534
11075122,223014683
12509833,223878718
10457497,221381023
11179882,222226793
10539582,227468962
10382954,225614873
11136178,226537058
10538129,222393010
9583383,220391068
11638675,223531436
9722958,219492508
11945248,222371088
10446706,224381044
10519264,224875275
9624640,221354954
12701598,228517468
10149440,218993839
11683981,225772212
11778039,225469716
13218972,223555051
9926496,225734811
10199255,225123067
9891108,223796972
10169929,220591500
9837095,228529680
9455269,221096141
14795734,226566423
18254658,229194786
10399926,223847007
11917084,226413212
13080338,225984245
10309574,225538657
9799303,223150721
10505758,224146457
11253040,225115602
10778287,226894899
11757321,227074861
12320222,227117973
9885668,222725413
11290492,228335040
10830256,224608827
11283268,225392069
9532956,222594473
9793952,226417410
9805544,226332939
11052499,227602767
11390372,228035200
10901671,227418857
10080318,225531353
10266372,225476609
12329930,226643200
10310426,227933967
10240774,226743431
10809006,226557056
9761230,225244377
9447543,222612077
12016523,227636050
15696007,233131982
9989114,225498190
11137391,227081975
9899243,228066479
14986387,229760404
10927040,227844626
11768412,227459945
20194350,233683631
9615222,225807940
9781750,227366747
11212844,227384200
10037105,227388589
9984456,227208317
9879546,227713828
11108966,230585355
9387770,225397849
12657214,228875309
10463537,227108746
10121336,226702082
19296782,235636950
10621939,228036973
11367307,226324774
14371196,231462694
10324613,228140400
9648536,228301728
9273052,227514409
11756299,230571368
10953300,230289691
12091918,230601915
10946437,230434858
9776340,226124733
9948156,226878217
11898078,229382904
12338847,228440702
11432241,229598145
10917593,230096563
10642668,230235949
10344792,228389174
9511145,226081671
10593616,227491855
10368667,227933025
15099973,234864530
9863395,229805419
9890746,230432343
11151787,229875062
9973715,228127605
11954515,231261190
9406145,226693516
12221884,230727445
10408603,228018989
13186350,229938102
9939391,228729591
9922929,229303804
10361874,228678934
11816974,235901503
10678227,234058756
9806928,230950279
9580036,230904902
11247710,228283311
8741569,227749896
10733380,227905352
8709989,225971421
9872263,226746296
19059330,235711853
15656052,235517311
12721335,231981280
9636354,229272064
10910639,230843365
11725139,229557347
9463153,227563642
10497462,227576367
14353622,232528612
11137991,228149788
9804563,228027535
9989725,226680361
18219001,236931073
9467642,230686546
15576430,233698741
9602429,230495943
11108034,232880472
9807869,224852792
10559951,230535478
10148818,224312734
14639987,228836555
13706220,232183656
11922364,231911318
10331577,229498356
9858166,227590343
10821179,228276399
12291367,232609046
12873225,234433409
11066786,229793667
10303142,229355653
12087980,234013319
11534716,230572599
11521923,230311803
10270019,229292613
10612371,228337836
17576527,236648675
10211458,231822529
9385135,230309448
9094111,230407706
10781343,231317778
9504100,228124891
17420751,235904940
16565722,236615943
11749675,236287698
11513927,233830502
9523949,229079918
11618366,230862281
8968222,228544619
15301808,235190671
14597797,233948646
9754418,229931940
11238633,235188826
9567693,229791412
10000916,229735896
11889482,231277491
14885224,238595000
15093511,236960670
9777653,236615503
9330772,229962117
8880905,228896920
10886583,235320528
11430488,232016358
11840629,232903867
20588380,245550951
9461520,233751871
10386701,237582663
9682020,230668331
10781201,233700934
10944293,231526516
9332415,231678595
8900703,232800040
17546059,241292646
10509655,235380252
9849209,235569922
12690347,236662863
11496003,235559212
10927851,234193512
11434154,233964015
9765679,234760732
9949329,234561152
9027033,234529561
9170496,232034513
11882258,239264395
15515774,240513062
23203098,243785501
10645394,234922300
9378983,234712831
10761825,238200299
14837032,240044610
9774345,239252723
15951354,240322739
9945501,234119902
13289036,237098192
18390787,247011671
10216738,239903612
9593391,237845774
9235990,233749417
11421952,240580069
16142958,244530589
10586962,233315421
10133088,236888271
9706315,236859847
9703350,235792325
22233682,250934860
11080472,237554971
9540280,235865826
13716780,242543206
9675899,238759624
10357316,243441997
9850741,239241471
10186349,239705605
9398419,238105909
10183534,237668266
9950831,237998655
14523155,243048647
11526301,238387907
9632717,238615960
10560673,238371255
13916721,240648429
21833981,250171086
10847278,239644208
9082398,240809185
11649775,241301783
10946597,241779762
9708059,239174092
10179367,239970258
13369218,242618649
9938338,240530184
13938132,241848223
10868649,239461069
9554788,240069286
10477023,239812508
11532442,240991913
11858964,242371699
10398544,238502945
8601392,238240745
15052202,244415600
10451094,238398597
9052852,238076313
9619902,238320789
14474652,242495596
10799247,241654064
11099699,240850915
12426484,241463992
10339913,240692984
9594463,237278625
12329920,241668271
10214663,239033535
10167043,238044633
10783646,239653025
10834664,241491364
9823740,238359302
12889966,243261924
11897357,241413566
10355763,234169196
10163847,234484657
12159857,237193092
10981113,239307647
8304547,233026601
10648819,238809499
9790335,239451251
10358317,231604684
9434479,233384863
11957902,243454251
17011192,244856790
10930266,237354539
10125976,239320342
10503815,239254797
11118003,239621755
12489504,241112273
9781288,232279088
9935873,237198472
14767690,245529240
11263380,237146293
11286053,238775002
10396930,239390985
8920851,235642872
10385951,240424443
11165213,240486070
10096960,238782206
10132758,238316331
12071629,241137700
10240714,237796641
9632034,239795275
10664870,237322468
9779084,237143306
9619160,235135003
18203100,247555918
9434529,238604509
10919136,241686856
10346305,240019792
15023838,244652571
10282222,238100970
12166339,239932105
9529439,239093830
18734391,248790899
11558561,240297691
9593481,240570570
9933508,237040180
15536905,244680885
9555560,235937211
13087923,238405630
10308022,240580189
17481527,243689708
9697620,240229962
11218755,241558381
10912151,235476154
9237554,235059981
10585098,238776897
14174853,241017422
9983845,239763104
9002717,239991088
11116290,241428083
10394506,238310339
9940291,233924070
15135120,239284193
9962223,240388003
9602839,232305829
16415597,242082289
14862070,242905546
19545906,249948422
20939679,251168084
11409479,242313679
20248032,245555530
12638628,244661618
17461027,249287444
14239595,249407913
10824975,246226177
21572023,251329710
11186834,243974951
12140249,243652036
15393712,249929457
10221026,242907129
14666368,248992221
16643912,252200759
28092574,257506278
14085272,251166781
11211261,250647342
23730301,257494496
11634748,252448862
10412961,254756034
9858295,251241683
9756732,250387317
28285682,269375793
10419323,256593400
37438064,276606125
11241989,254921348
19041676,260352426
9397750,247123475
14799491,256829840
13708234,252035335
10390369,252996304
11467990,254264487
9725873,248766903
12665860,256527656
13966595,259640611
10096309,253244706
12868545,254346544
12684866,256247142
10768378,255331178
16142387,260278546
10387423,257731076
26132824,272330537
10431566,258937012
12305203,258649635
18075618,262551051
10483055,259703231
9757874,260190599
14595653,262154387
11424226,258302705
12006084,258818957
9324139,260358949
14137441,261843484
10010515,261745477
12175896,264009979
10005736,257898496
17060906,265201407
26522486,272361717
9320843,257073525
10962288,259684003
15129489,266180050
13000196,264145175
13413573,264517184
33363338,281232782
10218540,258844576
11678410,264182106
9426443,259980117
9680337,260988366
16622612,266974782
19370001,269024103
11549104,266269920
10712352,263345814
9621185,260237086
14060735,265484414
9619811,265270277
8295109,258431469
17286104,268996219
9756962,260076450
14231390,269720689
17886107,275611232
19082504,274650894
9849940,265651342
9708630,264482277
10763709,266040193
10851586,265531724
16509907,273513158
16667137,272000508
9235500,265372453
12034799,269591002
14921634,272122851
9879095,263755303
11785074,268679837
20010971,278073358
17267780,271472774
14574694,268104001
8936680,266729886
11671567,268756473
9802639,270370536
14448884,270691417
12723229,270081596
10702322,265517277
9303459,266870273
20759786,280559941
17995865,272902745
23086005,280735576
11625799,274689637
9727647,271250611
10930216,271935996
23348565,281887258
10333189,273616976
10427820,272945928
10496380,274749131
10609475,275259513
10128018,271242556
18353226,283022348
10231957,273362551
14911103,275481795
19220086,281314077
9051069,274516688
22192073,287512556
11644205,277030863
9368523,277239661
7717170,274940425
13382634,279478713
12114179,279619521
22372456,286170942
9575999,278328414
21666854,287766570
10414885,277487743
9655429,276482119
12290386,280847369
22717383,290448304
10765843,283273256
9927356,280864371
9473854,281449154
10021256,279431673
28788179,295706944
12368964,279847255
9749809,283297823
10158938,281687839
11190722,283237920
10560924,282050919
12662043,284053933
11638174,280705237
14867190,288537236
20003637,292789080
9490815,281962451
10588264,286083415
16275250,288692101
11857150,284878692
12581498,284184881
9936013,283003082
9884566,281859264
11622574,286471514
9897350,282632075
18574136,293105893
15795708,290217374
10530906,284184120
12168543,286421770
16487093,288383363
10146072,290879185
9910355,287315481
10112279,288003400
15651834,292888580
14112664,291767996
19587796,300069989
15013849,292935007
10403092,288521677
18198180,296417526
10811640,290426883
10804366,289995201
15291668,294337857
20350839,297905288
20161438,298041177
12250259,292107663
9368684,291050030
14928536,294089726
13212089,293216263
10828933,287733205
16952620,295879743
10360010,293075134
12361761,295015727
10877866,293261709
12688302,294463526
11562208,293974606
10906251,295139985
18265228,299389173
10779560,293846081
9325532,289435496
20342582,303040985
12009751,292284298
9906447,295881586
10082843,296992972
12625844,301913388
27101709,314451154
12122145,293024708
18007578,303675893
47997654,324893591
9528337,296760358
11312133,296740030
14203888,300474189
10730566,295806594
11177236,299376208
11684522,296305773
22079599,308446835
35587902,318055856
25848834,310958485
8618385,299320803
10142737,299934700
23165125,307093148
11415670,305262392
10011517,290379072
14565676,294433439
8938635,293138575
16256644,305580889
12784626,298112472
22595912,314400316
9400724,299164194
11373048,293964206
11452760,296068923
10030453,295956219
25979022,309745346
12646443,303130394
20895144,306958160
10413142,294878847
17241389,300560292
9671480,296954177
12938990,292817804
11720119,302140910
10113621,294194214
15636304,302673845
10655683,298674792
9847104,295553151
9369736,296277349
28414348,313682981
10945855,298762219
15154457,299163253
11083077,296941113
24812391,312400149
10074457,296394041
22572958,308328308
23355488,309207862
9140459,292914277
9939690,296033044
13326658,301782037
11894130,299470087
9521705,295057137
10819536,298636510
16438361,304454244
9619400,298654304
14069712,304204809
9206344,297159398
12467222,304100370
28987879,315192074
9120893,297899617
36483397,323959303
8387506,295080892
11076875,297290758
12083019,299064915
18304944,308717989
25879743,319143646
10631327,298310940
29488622,318010529
18945272,308455902
18578975,309078377
11192025,302841614
10416248,303009915
11453161,306830086
8809178,305066990
10896171,308830735
9602849,308769228
14641951,314294946
36631118,327119257
9987482,306851698
18758066,316051199
14338604,311649941
9844780,303776223
12678294,312859603
17997890,313990907
9168963,310738767
11348152,310123827
11802597,309907144
19554763,316737535
22514928,318393668
35893705,329496984
20080894,318003526
10465681,309500279
13428692,315648091
10660602,312053329
10948450,309438692
9397729,306427590
13782716,313080985
9689214,312617483
10849633,312521570
22845777,323352046
24914776,325586169
9391557,307517885
26275365,323635776
10020734,310379633
9030159,306100327
13434092,316811637
14990034,317964932
9952725,311454008
10184266,315583709
20073991,318089228
20561279,322009841
26316564,335543042
30791062,334333259
19711311,325204473
21074556,328963257
15920115,319707719
16410387,324863663
13958491,321322814
26511826,334272132
9083309,319796238
9997891,321236489
20044435,327264303
11123194,323356205
11934288,320772746
8999882,321909070
10052175,323557597
17915513,331252725
13858901,324210349
10391500,319809392
11602225,321638214
12086306,322191718
33611990,342285346
10885681,320908314
9870850,313986289
25119716,336320452
8559524,314886822
9302478,315913036
18721958,327991306
14811684,321885545
9921245,322517768
8465264,318996735
10499356,325394564
8935990,321326771
14360596,329307773
18696990,331861945
9380907,319647926
12008248,324963944
13892655,327736001
18193131,334961876
9514611,323192242
15785127,326446847
47691922,355318404
11458812,328201618
9519701,326520678
9865600,325154017
29451742,346668500
13527971,331712891
12579195,328438959
26364495,343290308
16289026,333895395
23046730,341932494
19080159,336850120
23126441,341321882
31000751,347370405
18434470,334907423
26849829,344905072
16865775,339339669
9008037,329340896
13017339,338435798
18773006,342510165
9345109,332700622
9921055,330409430
17893871,339854679
8676646,331603844
15686419,340154300
11315028,333025880
24150220,344540258
8695281,334435694
9722607,336675497
18004632,341263712
12581379,335520889
15309532,341689241
34922406,355891696
8887237,333045337
10064819,335171084
22159651,348063264
16434484,338897167
12231353,340452738
13122588,342320833
10402541,334164828
9706857,331982073
9680097,334278284
15919233,336031131
9849869,326816100
11547221,328464297
15604614,339977773
14667861,340490019
10668969,329993228
26349747,351597511
9338025,333391847
12081137,335809760
11976418,328936086
13763619,338542271
10464941,331062153
17763052,345302319
10885621,324288438
9344787,328288572
10970442,328425533
20124036,342763516
29430792,352084568
11506673,328741355
8431811,330696136
16624014,335742842
11985675,335201932
10337177,330241882
11436119,329485511
10650023,327939639
21969078,341190501
10350512,332468398
9630071,327531291
19788057,339337434
13278586,332078928
11722123,329416099
14640479,331445301
8642632,328620075
9532095,329740567
9553806,328039980
10345974,330056397
21452806,341386696
10571052,325009271
9254095,325214250
12905576,330907808
9953847,330971590
32971482,351548469
9329229,330824671
11446308,329564171
25468871,345608882
13241496,331822149
32936987,352149472
18999816,337024722
10152626,329044212
14711403,330804462
10879499,334549932
11492236,333531613
22464372,338260925
24099714,343815198
9446642,326733702
11351208,329050162
13344932,339560359
10255641,328960401
20587168,341637412
14049743,333549096
9487258,330175163
12986049,334282793
9055017,325726115
11637412,334272003
9574085,325314712
16788818,332323674
11450216,328321616
16140143,330554616
10486902,326393726
9052852,324232843
19387815,333539167
11390221,327101914
9518950,323198985
10692965,327430680
18095645,333241781
10932130,324056777
14202906,326346486
9783312,324558793
9581238,321344785
16486993,330469183
8517243,321853533
23143213,336825883
15113729,329108443
8768641,327649737
15591209,329479200
17115480,327890245
14141669,318142279
8810381,314217709
13198934,317207871
9099351,312550656
14527874,319970099
14196584,322388302
20978733,329080319
9170636,318275222
13818584,322139648
11606202,319644809
9927106,318761778
17988151,326131517
24018119,330890615
15382662,325907130
10701361,318434355
10467776,314197711
20676268,325052372
15883024,313761109
9070697,314920096
9499032,315829367
29098961,336623439
16191481,322317817
10995700,319798421
10094064,317595879
18184124,323401550
14343033,323923975
21145811,330227072
10524132,318502114
9222104,315587696
16077003,323862137
8555386,309829336
13904808,320709987
9847005,309330245
11252369,311153395
18394655,323651576
19035304,327189039
10841596,311785509
15161841,315395981
19417872,319812809
8832152,312475372
9919302,313926795
12511786,314285858
8670395,305996489
19198495,320377524
15986281,313744177
10571714,306954913
10142075,305507518
16083315,313460878
9579294,310830992
22072005,322048695
9462864,306572387
9451641,304432383
12352583,310291876
37747483,337082833
20703019,318342380
9315882,313137011
10455112,313195843
10539592,313561659
22719557,321803869
22455304,317357555
15161560,308154047
9425341,309230305
8462630,309250434
18171569,318300951
9039537,309949123
12073553,312789089
9692289,301981537
21657936,321015708
11469342,307128975
18503201,317011677
14196433,311653167
11156907,310076917
10170330,309796634
11268350,309101550
15248506,315540697
26615582,321427903
13525306,310729208
16380340,313532785
23803059,319407578
9348274,303613263
16349782,313197166
10108131,301663722
11085402,304069522
10694097,301282887
7450131,298219907
18228448,309096811
20542322,316632365
19252858,310452050
16844163,307115640
20809331,312550224
11951640,302479054
8587777,300926999
10464689,302935934
9774336,299861541
11769384,301946470
10773057,301642281
8963953,298494429
18969389,309706952
10924936,296559907
10289396,297452265
10070669,297082381
17333735,309002542
9740752,299494853
22394168,313809812
13055351,302153735
14200782,302646733
10096679,299600294
10088203,300067955
9688372,299205523
26361419,314102880
12652885,302917328
9540100,297216195
16488416,305600105
9293921,297731046
9773584,294895398
15678945,307132332
18066841,305510414
9940452,297107098
9011654,295935428
8903788,294484836
20010010,307020157
15002397,302259596
27747969,314307479
19779681,309002190
10367635,300363838
12457403,301841531
10780271,298407103
20374924,307699330
13563319,302464646
13198243,301800933
18657135,304242812
9484233,298620209
15828149,306663328
13054559,300386341
9715884,295949073
10646326,296250959
17527214,300242436
14223044,301020097
10890270,299795826
18253405,306779069
12027805,300395037
11541159,297420174
11639786,301034164
12582070,303266704
9677412,299499863
28730910,314842107
19280220,308419673
12438648,297088934
10149009,298198907
20350598,310476357
20043763,310035958
10302962,298001621
13253738,303483696
15209260,306509155
10220785,296771629
19666917,307982390
11740529,299866130
10890320,296622747
29401866,321229446
16528463,311350690
24139591,309432731
16527861,302055998
15418720,302256871
13643771,303575762
11430850,304310179
34726092,326128451
43621965,333387248
27484718,322378372
10859422,302139778
15465168,316372220
14651730,317863319
26702018,325275797
23060576,324230818
22493317,321134615
9215622,313625592
17310511,314274397
17915061,320088374
36351797,335402705
14621082,322198971
25735749,328748669
12569636,322138055
24039589,329209235
9664977,318699039
26251410,332560484
27699918,335357910
16209956,329681555
10397111,322813511
37929079,347037711
26009700,338247419
19096169,335448140
24138157,338620029
17474513,330681357
27603584,342490837
10834734,336819372
26608279,339390175
30047495,348157333
12801218,336299692
10848309,337651444
22881625,346971325
10260190,339434649
30476172,351884547
9768304,338625819
27621609,350424148
12284203,342967054
17644467,347230469
25685522,355393446
18523880,349098614
15942337,341708066
15265207,342177340
21491930,348553547
10959111,338361346
12811637,345007417
9260879,337358267
12461271,343705539
20187027,349144452
9252823,332813415
9187519,333182849
16649423,346158068
10542437,341152579
23382699,354710347
9169323,333740159
10599987,342206976
13815187,343649021
10097572,341234746
9980769,342178322
13111649,344150716
14498368,345119991
39723033,371935766
15482130,343835556
10985250,343134050
10271581,342649789
33449110,366304145
9682130,346647749
10424894,336285444
30538431,359181618
21647616,357362424
18761693,351954491
26334619,360099314
21096728,359161259
15032925,349513204
19936399,350230378
16300748,352437470
17840520,353976029
13311278,350495173
18490437,357652457
13582755,349625808
15047954,349153959
26553906,365114390
14466476,351707610
29115072,366668930
14805793,355874072
13910058,353123085
30025414,365501669
11237110,353729630
21466652,364762280
10761384,356585276
11478168,358084640
10034280,355580503
17977220,360831077
11849405,358517614
27754281,370918148
8842763,353449507
17103186,363319444
19059230,368647135
17537142,366203805
15253456,360762977
10076240,354702511
15077600,360058988
23836784,368039278
16572265,359739820
11572068,357012197
21111856,367544336
14718687,363341136
12819753,357422689
15622017,361209587
15887101,361194709
17047901,360355101
12297288,360723462
12085334,361844206
12979987,361011331
23224839,370206724
10137387,357676763
18141874,364556008
15265990,363428060
23465537,368857135
26656911,374208882
17486185,364181975
11589090,363482764
22497925,368809734
9944489,361252349
9313098,360703865
15470138,369894440
16146215,370463343
17397697,370662683
23259274,376406034
9864297,368893233
9907489,367834408
9914312,361085602
25262247,376171738
11833495,369279148
14878230,371559969
11669734,367344857
11274842,366275661
14700773,371641465
10810819,368455921
34694933,386993367
18513551,376578242
18125082,373535059
10469318,373429728
8941540,366855795
9944449,367425539
19502874,377262635
9884655,373016412
9701247,368256942
15156861,372266866
9339950,365938789
10258788,365826756
18938640,377471853
16214815,372583468
10834804,370189551
18807410,376285254
24167934,382349868
9693501,367344987
9771771,365858116
14944366,372649854
11112773,369308493
9468013,366374349
10471804,367657541
10724084,361882549
11847893,363623232
11213917,359978124
9743898,361420830
9533467,364580975
22626921,377588485
18082290,367216642
9852033,363646436
9470567,363948070
14499790,368692261
13859110,365890898
8793960,364084009
10099995,358897777
9378051,357614905
12469997,363900449
18808422,364668371
16742921,365884126
15768355,361434475
21298642,369443721
11191483,361099017
28891806,384568260
8760285,363168737
9221443,357533901
11394179,364799832
18747647,371271420
19164570,371967045
10485218,354864028
15213179,357383544
18070157,366413462
17083389,363295317
19819337,368856332
13509586,358267657
9304922,355328572
9840713,355228713
10377083,354846515
8747091,346798146
19639304,367572449
19516530,363269729
9765308,352219926
16829024,353439407
9377340,348500005
23513178,369542148
13822341,350903158
11487046,348954019
9533838,342434169
22963521,362679566
14617324,351223118
16873439,355062827
9235801,338037930
10951918,342224359
22127591,358857120
9140168,341682968
18429511,349200778
9220060,338322561
12737626,342382670
12707418,344570544
10016446,337268605
12486898,342352312
10386260,332121558
9247352,331192510
9226353,327971508
13363518,337189074
10871484,325392419
9522266,323866224
14078298,336930972
23470967,350329116
11726050,326428551
11272247,325907560
14371186,330972060
17806034,332578869
12367752,326996462
18754780,335022900
10261473,325253144
30958730,346037277
19155382,336599882
11564212,323624613
9980347,320204553
12902069,325789875
16793155,329754863
16116768,327207824
15333497,325919402
14366337,328631885
12813561,328583854
11670936,325682922
17855027,331836265
22504107,336976620
14945820,331356972
15093370,330429687
12207036,326496490
27304004,339861261
14238764,331039518
11502726,328115562
10763469,323627760
21345441,337098230
8643393,321735096
11478389,331417488
17976208,333419469
23718959,343638230
15370677,330925331
13474970,327672950
9511425,327747020
23854237,337065469
12890718,325910906
12546543,319122775
13298154,325504592
17493760,335619817
18602621,331020912
20484813,336214038
9206264,323152475
9750821,322484103
20267029,328864799
13527179,329779560
8983791,315169891
17144585,330110921
15221384,324295371
11128343,320640353
8804930,315239723
19339854,328892251
14100731,317968908
14453221,319957072
9734118,318115467
24332988,339519720
9385917,310655927
17529077,323203272
15565199,321320077
9794895,313539707
10849162,314456001
11325228,316244035
17528807,324823045
18741374,321020106
12161399,320837248
10707101,317410745
13367404,320868758
9403429,310949306
13677004,313316052
8584521,311640973
21022747,326292873
10612992,313280013
9969818,312812813
21554449,323292481
9404221,308858196
13620277,313924119
16175040,319072989
9369184,305320892
31435929,331534921
14034304,314824593
9796908,310009427
10272734,309159169
12649189,312353069
13068035,314541173
9825183,311295445
9992902,304552259
10147296,304156035
27236024,328551923
10563287,305657834
9790716,305102376
21042295,313828437
9328897,306814526
9759097,307827002
14286746,306815157
9962404,304858773
23507737,318756919
17110871,310088507
9334208,302373152
20166597,313321131
15790637,308903211
10957067,304312022
15319320,312033731
13185519,307851750
14817064,308765519
9490105,307959736
17835870,315063748
26995066,320795199
10375500,302608429
10985160,302547243
8874572,301197873
13185459,309254651
14307855,303830295
13287943,308476298
18232746,313573732
16547127,309030133
8598548,307388388
9522757,299263011
10218160,299758004
14109578,307681937
31741060,324104828
13090338,304007102
20063030,320213561
11275002,304657539
9767041,305226121
24224371,319259564
9919261,305789464
13391391,311424260
11575084,308081989
14646831,311967575
9477722,307598538
11602686,311104150
17351599,314837327
14144714,308848698
11268058,308802620
26039917,323770060
9338906,306072994
10813794,308504692
14004418,312841458
16093684,315405750
10739714,308883554
9823610,311411426
25494069,321968792
12659919,317255009
11126939,304158249
13667587,312762968
15567052,316616774
9852704,304085711
16318783,314100765
21721768,315456326
9600044,307970777
11272408,309336105
12587971,312080109
19091971,318272496
11757781,316621152
37719159,340413802
26077338,322607257
11505731,309717923
12643246,312037057
15831405,317678225
18455359,321360504
13034783,315055442
8360906,310129576
9722698,312500209
10596551,312049470
23180024,327309087
15749750,317082652
31872460,332164530
35164336,336528606
10845996,320870872
8985113,320591230
9307186,321866868
26465477,328591989
10060309,319998281
38147263,337303471
40955300,340186750
10809567,319366489
11534817,320459149
27109113,338913396
20895114,332208924
24575219,334159326
12165197,323230764
10926148,325970499
16767296,328634189
15388192,331655811
11444084,326701782
19844565,334007739
11682028,329608565
19548952,337109612
10499616,327621272
19867809,339011042
18112798,336155587
9575146,329512902
36476022,349477886
15183251,337771202
14758783,332633312
